date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
01042021|01|04|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2714|59|2314|341|134000|13925.7|10|10|81|110
31032021|31|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2708|58|2290|360|134000|13925.7|10|10|81|110
30032021|30|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2697|58|2290|349|134000|13925.7|10|10|81|110
29032021|29|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2697|58|2250|389|134000|13925.7|10|10|81|110
28032021|28|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2692|58|2241|393|134000|13925.7|10|10|81|110
27032021|27|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2681|58|2241|382|134000|13925.7|10|10|81|110
26032021|26|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2681|57|2234|390|134000|13925.7|10|10|81|110
25032021|25|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2662|57|2181|424|134000|13925.7|10|10|81|110
24032021|24|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2653|57|2181|415|134000|13925.7|10|10|81|110
23032021|23|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2650|57|2180|413|134000|13925.7|10|10|81|110
22032021|22|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2649|56|2122|471|134000|13925.7|10|10|81|110
21032021|21|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2592|56|2103|433|134000|13925.7|10|10|81|110
20032021|20|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2592|56|2091|445|134000|13925.7|10|10|81|110
19032021|19|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2561|56|2091|414|134000|13925.7|10|10|81|110
18032021|18|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2541|56|2091|394|134000|13925.7|10|10|81|110
17032021|17|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2537|56|2081|400|134000|13925.7|10|10|81|110
16032021|16|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2527|56|2076|395|134000|13925.7|10|10|81|110
15032021|15|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2519|55|2076|388|134000|13925.7|10|10|81|110
14032021|14|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2511|55|2059|397|134000|13925.7|10|10|81|110
13032021|13|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2495|55|2059|381|134000|13925.7|10|10|81|110
12032021|12|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2495|55|2059|381|134000|13925.7|10|10|81|110
11032021|11|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2474|55|2034|385|134000|13925.7|10|10|81|110
10032021|10|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2448|55|2034|359|134000|13925.7|10|10|81|110
09032021|09|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2448|55|1987|406|134000|13925.7|10|10|81|110
08032021|08|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2415|55|1987|373|134000|13925.7|10|10|81|110
07032021|07|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2392|55|1987|350|134000|13925.7|10|10|81|110
06032021|06|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2376|54|1957|365|134000|13925.7|10|10|81|110
05032021|05|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2354|54|1957|343|134000|13925.7|10|10|81|110
04032021|04|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2335|53|1946|336|134000|13925.7|10|10|81|110
03032021|03|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2303|53|1885|365|134000|13925.7|10|10|81|110
02032021|02|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2293|53|1885|355|134000|13925.7|10|10|81|110
01032021|01|03|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2283|53|1842|388|134000|13925.7|10|10|81|110
28022021|28|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2281|53|1809|419|134000|13925.7|10|10|81|110
27022021|27|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2246|52|1809|385|134000|13925.7|10|10|81|110
26022021|26|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2088|52|1809|227|134000|13925.7|10|10|81|110
25022021|25|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2088|52|1743|293|134000|13925.7|10|10|81|110
24022021|24|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2088|51|1743|294|134000|13925.7|10|10|81|110
23022021|23|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2088|51|1692|345|134000|13925.7|10|10|81|110
22022021|22|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2075|50|1692|333|134000|13925.7|10|10|81|110
21022021|21|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2072|49|1692|331|134000|13925.7|10|10|81|110
20022021|20|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2072|49|1630|393|134000|13925.7|10|10|81|110
19022021|19|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2072|49|1630|393|134000|13925.7|10|10|81|110
18022021|18|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|2050|48|1616|386|134000|13925.7|10|10|81|110
17022021|17|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1943|48|1585|310|134000|13925.7|10|10|81|110
16022021|16|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1858|48|1517|293|134000|13925.7|10|10|81|110
15022021|15|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1858|47|1517|294|134000|13925.7|10|10|81|110
14022021|14|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1858|46|1517|295|134000|13925.7|10|10|81|110
13022021|13|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1823|46|1517|260|134000|13925.7|10|10|81|110
12022021|12|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1819|46|1496|277|134000|13925.7|10|10|81|110
11022021|11|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1789|45|1494|250|134000|13925.7|10|10|81|110
10022021|10|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1787|44|1485|258|134000|13925.7|10|10|81|110
09022021|09|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1780|44|1458|278|134000|13925.7|10|10|81|110
08022021|08|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1776|42|1453|281|134000|13925.7|10|10|81|110
07022021|07|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1775|41|1416|318|134000|13925.7|10|10|81|110
06022021|06|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1771|40|1390|341|134000|13925.7|10|10|81|110
05022021|05|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1771|40|1390|341|134000|13925.7|10|10|81|110
04022021|04|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1771|40|1390|341|134000|13925.7|10|10|81|110
03022021|03|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1745|40|1361|344|134000|13925.7|10|10|81|110
02022021|02|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1555|38|1361|156|134000|13925.7|10|10|81|110
01022021|01|02|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1530|37|1327|166|134000|13925.7|10|10|81|110
31012021|31|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1529|37|1317|175|134000|13925.7|10|10|81|110
30012021|30|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1467|36|1229|202|134000|13925.7|10|10|81|110
29012021|29|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1467|34|1229|204|134000|13925.7|10|10|81|110
28012021|28|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1467|34|1229|204|134000|13925.7|10|10|81|110
27012021|27|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1467|33|1229|205|134000|13925.7|10|10|81|110
26012021|26|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1467|32|1229|206|134000|13925.7|10|10|81|110
25012021|25|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1467|31|1029|407|134000|13925.7|10|10|81|110
24012021|24|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1371|31|1005|335|134000|13925.7|10|10|81|110
23012021|23|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1371|30|1005|336|134000|13925.7|10|10|81|110
22012021|22|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1371|29|1005|337|134000|13925.7|10|10|81|110
21012021|21|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1369|28|991|350|134000|13925.7|10|10|81|110
20012021|20|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1369|28|991|350|134000|13925.7|10|10|81|110
19012021|19|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1369|28|972|369|134000|13925.7|10|10|81|110
18012021|18|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1355|28|940|387|134000|13925.7|10|10|81|110
17012021|17|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1343|28|940|375|134000|13925.7|10|10|81|110
16012021|16|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1343|28|935|380|134000|13925.7|10|10|81|110
15012021|15|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1300|28|908|364|134000|13925.7|10|10|81|110
14012021|14|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1261|27|908|326|134000|13925.7|10|10|81|110
13012021|13|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1247|27|895|325|134000|13925.7|10|10|81|110
12012021|12|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1227|27|895|305|134000|13925.7|10|10|81|110
11012021|11|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1160|26|853|281|134000|13925.7|10|10|81|110
10012021|10|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1146|26|853|267|134000|13925.7|10|10|81|110
09012021|09|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1131|25|851|255|134000|13925.7|10|10|81|110
08012021|08|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1121|25|843|253|134000|13925.7|10|10|81|110
07012021|07|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1112|25|832|255|134000|13925.7|10|10|81|110
06012021|06|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1106|25|823|258|134000|13925.7|10|10|81|110
05012021|05|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1096|24|820|252|134000|13925.7|10|10|81|110
04012021|04|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1032|24|796|212|134000|13925.7|10|10|81|110
03012021|03|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|1029|24|796|209|134000|13925.7|10|10|81|110
02012021|02|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|990|23|796|171|134000|13925.7|10|10|81|110
01012021|01|01|2021|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|989|23|790|176|134000|13925.7|10|10|81|110
31122020|31|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|973|22|790|161|134000|13925.7|10|10|81|110
30122020|30|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|965|22|790|153|134000|13925.7|10|10|81|110
29122020|29|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|941|22|790|129|134000|13925.7|10|10|81|110
28122020|28|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|927|20|790|117|134000|13925.7|10|10|81|110
27122020|27|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|906|20|732|154|134000|13925.7|10|10|81|110
26122020|26|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|853|18|603|232|134000|13925.7|10|10|81|110
25122020|25|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|853|18|597|238|134000|13925.7|10|10|81|110
24122020|24|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|837|17|597|223|134000|13925.7|10|10|81|110
23122020|23|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|828|16|593|219|134000|13925.7|10|10|81|110
22122020|22|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|819|16|593|210|134000|13925.7|10|10|81|110
21122020|21|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|787|14|593|180|134000|13925.7|10|10|81|110
20122020|20|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|780|14|549|217|134000|13925.7|10|10|81|110
19122020|19|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|746|14|549|183|134000|13925.7|10|10|81|110
18122020|18|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|741|14|549|178|134000|13925.7|10|10|81|110
17122020|17|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|717|14|534|169|134000|13925.7|10|10|81|110
16122020|16|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|679|14|493|172|134000|13925.7|10|10|81|110
15122020|15|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|661|14|451|196|134000|13925.7|10|10|81|110
14122020|14|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|652|13|451|188|134000|13925.7|10|10|81|110
13122020|13|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|645|13|450|182|134000|13925.7|10|10|81|110
12122020|12|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|629|10|442|177|134000|13925.7|10|10|81|110
11122020|11|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|615|10|438|167|134000|13925.7|10|10|81|110
10122020|10|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|600|10|385|205|134000|13925.7|10|10|81|110
09122020|09|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|576|10|362|204|134000|13925.7|10|10|81|110
08122020|08|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|558|8|351|199|134000|13925.7|10|10|81|110
07122020|07|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|556|8|348|200|134000|13925.7|10|10|81|110
06122020|06|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|542|8|334|200|134000|13925.7|10|10|81|110
05122020|05|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|487|8|331|148|134000|13925.7|10|10|81|110
04122020|04|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|480|8|331|141|134000|13925.7|10|10|81|110
03122020|03|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|453|8|330|115|134000|13925.7|10|10|81|110
02122020|02|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|448|8|327|113|134000|13925.7|10|10|81|110
01122020|01|12|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|448|8|325|115|134000|13925.7|10|10|81|110
30112020|30|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|422|8|320|94|134000|13925.7|10|10|81|110
29112020|29|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|417|8|318|91|134000|13925.7|10|10|81|110
28112020|28|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|411|8|310|93|134000|13925.7|10|10|81|110
27112020|27|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|403|8|300|95|134000|13925.7|10|10|81|110
26112020|26|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|393|7|300|86|134000|13925.7|10|10|81|110
25112020|25|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|381|7|291|83|134000|13925.7|10|10|81|110
24112020|24|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|381|7|290|84|134000|13925.7|10|10|81|110
23112020|23|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|355|7|286|62|134000|13925.7|10|10|81|110
22112020|22|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|351|7|278|66|134000|13925.7|10|10|81|110
21112020|21|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|344|6|270|68|134000|13925.7|10|10|81|110
20112020|20|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|341|6|267|68|134000|13925.7|10|10|81|110
19112020|19|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|334|6|263|65|134000|13925.7|10|10|81|110
18112020|18|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|329|6|260|63|134000|13925.7|10|10|81|110
17112020|17|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|321|6|255|60|134000|13925.7|10|10|81|110
16112020|16|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|321|6|255|60|134000|13925.7|10|10|81|110
15112020|15|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|319|6|254|59|134000|13925.7|10|10|81|110
14112020|14|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|316|6|248|62|134000|13925.7|10|10|81|110
13112020|13|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|311|6|244|61|134000|13925.7|10|10|81|110
12112020|12|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|301|6|237|58|134000|13925.7|10|10|81|110
11112020|11|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|296|6|237|53|134000|13925.7|10|10|81|110
10112020|10|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|287|6|235|46|134000|13925.7|10|10|81|110
09112020|09|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|284|6|235|43|134000|13925.7|10|10|81|110
08112020|08|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|280|6|234|40|134000|13925.7|10|10|81|110
07112020|07|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|280|6|228|46|134000|13925.7|10|10|81|110
06112020|06|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|276|6|223|47|134000|13925.7|10|10|81|110
05112020|05|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|271|6|218|47|134000|13925.7|10|10|81|110
04112020|04|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|266|6|207|53|134000|13925.7|10|10|81|110
03112020|03|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|259|6|206|47|134000|13925.7|10|10|81|110
02112020|02|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|257|6|204|47|134000|13925.7|10|10|81|110
01112020|01|11|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|249|6|197|46|134000|13925.7|10|10|81|110
31102020|31|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|249|6|194|49|134000|13925.7|10|10|81|110
30102020|30|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|249|6|192|51|134000|13925.7|10|10|81|110
29102020|29|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|249|6|190|53|134000|13925.7|10|10|81|110
28102020|28|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|245|6|188|51|134000|13925.7|10|10|81|110
27102020|27|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|235|6|186|43|134000|13925.7|10|10|81|110
26102020|26|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|234|6|183|45|134000|13925.7|10|10|81|110
25102020|25|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|230|6|178|46|134000|13925.7|10|10|81|110
24102020|24|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|230|6|178|46|134000|13925.7|10|10|81|110
23102020|23|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|226|6|177|43|134000|13925.7|10|10|81|110
22102020|22|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|223|6|171|46|134000|13925.7|10|10|81|110
21102020|21|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|221|6|161|54|134000|13925.7|10|10|81|110
20102020|20|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|218|6|158|54|134000|13925.7|10|10|81|110
19102020|19|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|213|5|151|57|134000|13925.7|10|10|81|110
18102020|18|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|212|5|147|60|134000|13925.7|10|10|81|110
17102020|17|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|208|4|143|61|134000|13925.7|10|10|81|110
16102020|16|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|198|4|137|57|134000|13925.7|10|10|81|110
15102020|15|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|198|4|135|59|134000|13925.7|10|10|81|110
14102020|14|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|188|4|133|51|134000|13925.7|10|10|81|110
13102020|13|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|186|4|131|51|134000|13925.7|10|10|81|110
12102020|12|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|179|4|128|47|134000|13925.7|10|10|81|110
11102020|11|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|175|4|122|49|134000|13925.7|10|10|81|110
10102020|10|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|171|4|122|45|134000|13925.7|10|10|81|110
09102020|09|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|164|4|121|39|134000|13925.7|10|10|81|110
08102020|08|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|164|4|115|45|134000|13925.7|10|10|81|110
07102020|07|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|156|4|111|41|134000|13925.7|10|10|81|110
06102020|06|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|151|4|111|36|134000|13925.7|10|10|81|110
05102020|05|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|146|4|109|33|134000|13925.7|10|10|81|110
04102020|04|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|145|4|106|35|134000|13925.7|10|10|81|110
03102020|03|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|141|3|105|33|134000|13925.7|10|10|81|110
02102020|02|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|138|3|104|31|134000|13925.7|10|10|81|110
01102020|01|10|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|131|3|91|37|134000|13925.7|10|10|81|110
30092020|30|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|127|3|91|33|134000|13925.7|10|10|81|110
29092020|29|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|126|3|91|32|134000|13925.7|10|10|81|110
28092020|28|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|123|3|91|29|134000|13925.7|10|10|81|110
27092020|27|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|120|3|91|26|134000|13925.7|10|10|81|110
26092020|26|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|119|3|91|25|134000|13925.7|10|10|81|110
25092020|25|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|119|3|91|25|134000|13925.7|10|10|81|110
24092020|24|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|116|3|91|22|134000|13925.7|10|10|81|110
23092020|23|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|112|3|91|18|134000|13925.7|10|10|81|110
22092020|22|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|112|3|91|18|134000|13925.7|10|10|81|110
21092020|21|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|111|3|91|17|134000|13925.7|10|10|81|110
20092020|20|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|111|3|91|17|134000|13925.7|10|10|81|110
19092020|19|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|111|3|91|17|134000|13925.7|10|10|81|110
18092020|18|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|111|3|91|17|134000|13925.7|10|10|81|110
17092020|17|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|108|3|91|14|134000|13925.7|10|10|81|110
16092020|16|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|108|3|91|14|134000|13925.7|10|10|81|110
15092020|15|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|104|3|88|13|134000|13925.7|10|10|81|110
14092020|14|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|104|3|88|13|134000|13925.7|10|10|81|110
13092020|13|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|97|3|82|12|134000|13925.7|10|10|81|110
12092020|12|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|91|3|82|6|134000|13925.7|10|10|81|110
11092020|11|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|91|2|82|7|134000|13925.7|10|10|81|110
10092020|10|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|90|2|82|6|134000|13925.7|10|10|81|110
09092020|09|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|89|2|75|12|134000|13925.7|10|10|81|110
08092020|08|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|88|2|75|11|134000|13925.7|10|10|81|110
07092020|07|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|88|2|75|11|134000|13925.7|10|10|81|110
06092020|06|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|88|2|75|11|134000|13925.7|10|10|81|110
05092020|05|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|88|2|50|36|134000|13925.7|10|10|81|110
04092020|04|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|87|2|50|35|134000|13925.7|10|10|81|110
03092020|03|09|2020|206|16|Kalimantan Utara|Kab. Bulungan|Bulungan|87|2|50|35|134000|13925.7|10|10|81|110
